Time,Camera,State
Feb 25 05:39:50.632,70.450,0
Feb 25 05:39:50.668,69.557,2
Feb 25 05:39:50.702,88.146,3
Feb 25 05:39:50.739,78.349,2
Feb 25 05:39:50.773,79.196,3
Feb 25 05:39:50.808,79.539,0
Feb 25 05:39:50.843,79.650,0
Feb 25 05:39:50.877,79.839,0
Feb 25 05:39:50.912,79.916,0
Feb 25 05:39:50.946,79.961,0
Feb 25 05:39:50.981,79.985,0
Feb 25 05:39:51.015,79.959,2
Feb 25 05:39:51.050,79.906,1
Feb 25 05:39:51.085,79.900,1
Feb 25 05:39:51.119,80.132,3
Feb 25 05:39:51.154,80.352,0
Feb 25 05:39:51.188,80.521,0
Feb 25 05:39:51.224,80.764,0
Feb 25 05:39:51.258,80.944,0
Feb 25 05:39:51.293,81.060,0
Feb 25 05:39:51.328,81.059,2
Feb 25 05:39:51.362,80.918,1
Feb 25 05:39:51.397,80.798,1
Feb 25 05:39:51.431,80.842,3
Feb 25 05:39:51.465,80.909,0
Feb 25 05:39:51.500,81.051,0
Feb 25 05:39:51.535,81.157,0
Feb 25 05:39:51.569,81.271,0
Feb 25 05:39:51.604,81.468,0
Feb 25 05:39:51.639,81.474,0
Feb 25 05:39:51.674,81.385,2
Feb 25 05:39:51.708,81.438,3
Feb 25 05:39:51.743,81.514,0
Feb 25 05:39:51.777,81.562,0
Feb 25 05:39:51.812,81.638,0
Feb 25 05:39:51.846,81.691,0
Feb 25 05:39:51.881,81.763,0
Feb 25 05:39:51.915,81.839,0
Feb 25 05:39:51.949,81.920,0
Feb 25 05:39:51.984,81.975,0
Feb 25 05:39:52.018,82.076,0
Feb 25 05:39:52.054,82.008,2
Feb 25 05:39:52.088,81.713,1
Feb 25 05:39:52.123,81.395,1
Feb 25 05:39:52.157,81.206,1
Feb 25 05:39:52.193,81.128,1
Feb 25 05:39:52.227,81.085,1
Feb 25 05:39:52.262,81.081,1
Feb 25 05:39:52.296,81.103,3
Feb 25 05:39:52.330,81.116,0
Feb 25 05:39:52.367,81.109,2
Feb 25 05:39:52.401,81.105,1
Feb 25 05:39:52.435,81.112,3
Feb 25 05:39:52.471,81.153,0
Feb 25 05:39:52.505,81.208,0
Feb 25 05:39:52.540,81.282,0
Feb 25 05:39:52.575,81.344,0
Feb 25 05:39:52.609,81.401,0
Feb 25 05:39:52.643,81.452,0
Feb 25 05:39:52.678,81.512,0
Feb 25 05:39:52.713,81.571,0
Feb 25 05:39:52.747,81.619,0
Feb 25 05:39:52.782,81.463,2
Feb 25 05:39:52.816,81.107,1
Feb 25 05:39:52.851,80.835,1
Feb 25 05:39:52.886,80.649,1
Feb 25 05:39:52.920,80.629,1
Feb 25 05:39:52.955,80.641,3
Feb 25 05:39:52.990,80.674,0
Feb 25 05:39:53.025,80.697,0
Feb 25 05:39:53.059,80.718,0
Feb 25 05:39:53.095,80.732,0
Feb 25 05:39:53.129,80.765,0
Feb 25 05:39:53.164,80.828,0
Feb 25 05:39:53.198,80.900,0
Feb 25 05:39:53.232,80.984,0
Feb 25 05:39:53.267,81.069,0
Feb 25 05:39:53.301,81.126,0
Feb 25 05:39:53.336,81.196,0
Feb 25 05:39:53.371,81.281,0
Feb 25 05:39:53.406,81.391,0
Feb 25 05:39:53.440,81.473,0
Feb 25 05:39:53.475,81.347,2
Feb 25 05:39:53.510,81.056,1
Feb 25 05:39:53.544,80.820,1
Feb 25 05:39:53.579,80.707,1
Feb 25 05:39:53.614,80.667,1
Feb 25 05:39:53.649,80.653,1
Feb 25 05:39:53.692,80.691,3
Feb 25 05:39:53.726,80.719,0
Feb 25 05:39:53.760,80.750,0
Feb 25 05:39:53.796,80.778,0
Feb 25 05:39:53.830,80.813,0
Feb 25 05:39:53.864,80.873,0
Feb 25 05:39:53.898,80.935,0
Feb 25 05:39:53.932,80.979,0
Feb 25 05:39:53.967,81.053,0
Feb 25 05:39:54.002,81.135,0
Feb 25 05:39:54.036,81.219,0
Feb 25 05:39:54.071,81.305,0
Feb 25 05:39:54.105,81.383,0
Feb 25 05:39:54.139,81.447,0
Feb 25 05:39:54.175,81.505,0
Feb 25 05:39:54.210,81.565,0
Feb 25 05:39:54.246,81.616,0
Feb 25 05:39:54.280,81.653,0
Feb 25 05:39:54.314,81.533,2
Feb 25 05:39:54.349,81.257,1
Feb 25 05:39:54.383,81.010,1
Feb 25 05:39:54.418,80.850,1
Feb 25 05:39:54.452,80.765,1
Feb 25 05:39:54.486,80.707,1
Feb 25 05:39:54.521,80.695,1
Feb 25 05:39:54.555,80.726,3
Feb 25 05:39:54.590,80.741,0
Feb 25 05:39:54.625,80.741,0
Feb 25 05:39:54.659,80.746,0
Feb 25 05:39:54.693,80.779,0
Feb 25 05:39:54.728,80.824,0
Feb 25 05:39:54.763,80.882,0
Feb 25 05:39:54.797,80.924,0
Feb 25 05:39:54.832,80.969,0
Feb 25 05:39:54.866,81.015,0
Feb 25 05:39:54.900,81.058,0
Feb 25 05:39:54.934,81.107,0
Feb 25 05:39:54.969,81.154,0
Feb 25 05:39:55.003,81.201,0
Feb 25 05:39:55.038,81.254,0
Feb 25 05:39:55.072,81.292,0
Feb 25 05:39:55.106,81.342,0
Feb 25 05:39:55.141,81.411,0
Feb 25 05:39:55.176,81.479,0
Feb 25 05:39:55.210,81.475,2
Feb 25 05:39:55.245,81.289,1
Feb 25 05:39:55.280,80.990,1
Feb 25 05:39:55.316,80.789,1
Feb 25 05:39:55.351,80.708,1
Feb 25 05:39:55.386,80.664,1
Feb 25 05:39:55.422,80.593,1
Feb 25 05:39:55.456,80.601,3
Feb 25 05:39:55.491,80.615,0
Feb 25 05:39:55.526,80.625,0
Feb 25 05:39:55.562,80.629,0
Feb 25 05:39:55.596,80.627,2
Feb 25 05:39:55.631,80.653,3
Feb 25 05:39:55.666,80.680,0
Feb 25 05:39:55.700,80.710,0
Feb 25 05:39:55.736,80.754,0
Feb 25 05:39:55.771,80.797,0
Feb 25 05:39:55.805,80.817,0
Feb 25 05:39:55.840,80.853,0
Feb 25 05:39:55.875,80.876,0
Feb 25 05:39:55.910,80.927,0
Feb 25 05:39:55.945,80.990,0
Feb 25 05:39:55.979,81.054,0
Feb 25 05:39:56.014,81.099,0
Feb 25 05:39:56.049,81.151,0
Feb 25 05:39:56.084,81.182,0
Feb 25 05:39:56.118,81.332,0
Feb 25 05:39:56.153,81.628,0
Feb 25 05:39:56.189,81.444,2
Feb 25 05:39:56.224,81.267,1
Feb 25 05:39:56.259,81.204,1
Feb 25 05:39:56.294,81.192,1
Feb 25 05:39:56.329,81.183,1
Feb 25 05:39:56.364,81.192,3
Feb 25 05:39:56.398,81.228,0
Feb 25 05:39:56.433,81.286,0
Feb 25 05:39:56.468,81.328,0
Feb 25 05:39:56.503,81.347,0
Feb 25 05:39:56.539,81.366,0
Feb 25 05:39:56.574,81.407,0
Feb 25 05:39:56.609,81.456,0
Feb 25 05:39:56.644,81.515,0
Feb 25 05:39:56.679,81.588,0
Feb 25 05:39:56.714,81.651,0
Feb 25 05:39:56.757,81.803,0
Feb 25 05:39:56.792,81.866,0
Feb 25 05:39:56.827,81.930,0
Feb 25 05:39:56.862,82.003,0
Feb 25 05:39:56.896,82.082,0
Feb 25 05:39:56.931,82.166,0
Feb 25 05:39:56.966,82.244,0
Feb 25 05:39:57.000,82.310,0
Feb 25 05:39:57.036,82.404,0
Feb 25 05:39:57.072,82.489,0
Feb 25 05:39:57.106,82.433,2
Feb 25 05:39:57.141,82.174,1
Feb 25 05:39:57.193,81.895,1
Feb 25 05:39:57.228,81.728,1
Feb 25 05:39:57.263,81.726,1
Feb 25 05:39:57.297,81.738,3
Feb 25 05:39:57.333,81.794,0
Feb 25 05:39:57.369,81.851,0
Feb 25 05:39:57.404,81.884,0
Feb 25 05:39:57.439,81.898,0
Feb 25 05:39:57.474,81.922,0
Feb 25 05:39:57.508,81.962,0
Feb 25 05:39:57.543,82.046,0
Feb 25 05:39:57.578,82.120,0
Feb 25 05:39:57.612,82.206,0
Feb 25 05:39:57.647,82.285,0
Feb 25 05:39:57.682,82.358,0
Feb 25 05:39:57.716,82.421,0
Feb 25 05:39:57.751,82.514,0
Feb 25 05:39:57.786,82.581,0
Feb 25 05:39:57.820,82.661,0
Feb 25 05:39:57.856,82.736,0
Feb 25 05:39:57.891,82.923,0
Feb 25 05:39:57.926,83.019,0
Feb 25 05:39:57.960,83.084,0
Feb 25 05:39:57.995,82.933,2
Feb 25 05:39:58.030,82.503,1
Feb 25 05:39:58.066,82.201,1
Feb 25 05:39:58.100,82.098,1
Feb 25 05:39:58.135,82.062,1
Feb 25 05:39:58.170,82.037,1
Feb 25 05:39:58.205,82.053,3
Feb 25 05:39:58.240,82.092,0
Feb 25 05:39:58.275,82.146,0
Feb 25 05:39:58.310,82.186,0
Feb 25 05:39:58.345,82.203,0
Feb 25 05:39:58.380,82.223,0
Feb 25 05:39:58.415,82.280,0
Feb 25 05:39:58.449,82.351,0
Feb 25 05:39:58.484,82.429,0
Feb 25 05:39:58.519,82.503,0
Feb 25 05:39:58.554,82.571,0
Feb 25 05:39:58.590,82.642,0
Feb 25 05:39:58.625,82.776,0
Feb 25 05:39:58.659,82.858,0
Feb 25 05:39:58.694,82.929,0
Feb 25 05:39:58.728,83.008,0
Feb 25 05:39:58.763,83.088,0
Feb 25 05:39:58.798,83.193,0
Feb 25 05:39:58.833,83.267,0
Feb 25 05:39:58.867,83.170,2
Feb 25 05:39:58.902,82.829,1
Feb 25 05:39:58.937,82.506,1
Feb 25 05:39:58.972,82.362,1
Feb 25 05:39:59.007,82.303,1
Feb 25 05:39:59.043,82.270,1
Feb 25 05:39:59.078,82.225,1
Feb 25 05:39:59.113,82.241,3
Feb 25 05:39:59.148,82.311,0
Feb 25 05:39:59.184,82.366,0
Feb 25 05:39:59.223,82.380,0
Feb 25 05:39:59.257,82.448,0
Feb 25 05:39:59.292,82.500,0
Feb 25 05:39:59.327,82.581,0
Feb 25 05:39:59.362,82.660,0
Feb 25 05:39:59.397,82.731,0
Feb 25 05:39:59.432,82.799,0
Feb 25 05:39:59.467,82.868,0
Feb 25 05:39:59.502,82.940,0
Feb 25 05:39:59.537,83.013,0
Feb 25 05:39:59.573,83.085,0
Feb 25 05:39:59.607,83.157,0
Feb 25 05:39:59.643,83.237,0
Feb 25 05:39:59.678,83.316,0
Feb 25 05:39:59.712,83.404,0
Feb 25 05:39:59.748,83.469,0
Feb 25 05:39:59.783,83.348,2
Feb 25 05:39:59.825,82.657,1
Feb 25 05:39:59.859,82.484,1
Feb 25 05:39:59.894,82.411,1
Feb 25 05:39:59.928,82.354,1
Feb 25 05:39:59.963,82.322,1
Feb 25 05:39:59.997,82.334,3
Feb 25 05:40:00.036,82.389,0
Feb 25 05:40:00.070,82.453,0
Feb 25 05:40:00.105,82.470,0
Feb 25 05:40:00.140,82.480,0
Feb 25 05:40:00.174,82.525,0
Feb 25 05:40:00.209,82.574,0
Feb 25 05:40:00.243,82.651,0
Feb 25 05:40:00.278,82.717,0
Feb 25 05:40:00.312,82.787,0
Feb 25 05:40:00.347,82.872,0
Feb 25 05:40:00.381,82.942,0
Feb 25 05:40:00.416,83.001,0
Feb 25 05:40:00.450,83.075,0
Feb 25 05:40:00.485,83.149,0
Feb 25 05:40:00.519,83.226,0
Feb 25 05:40:00.554,83.323,0
Feb 25 05:40:00.590,83.403,0
Feb 25 05:40:00.625,83.490,0
Feb 25 05:40:00.659,83.639,0
Feb 25 05:40:00.694,83.459,2
Feb 25 05:40:00.728,83.069,1
Feb 25 05:40:00.762,82.761,1
Feb 25 05:40:00.797,82.613,1
Feb 25 05:40:00.831,82.555,1
Feb 25 05:40:00.866,82.510,1
Feb 25 05:40:00.900,82.493,1
Feb 25 05:40:00.935,82.520,3
Feb 25 05:40:00.969,82.574,0
Feb 25 05:40:01.005,82.616,0
Feb 25 05:40:01.040,82.623,0
Feb 25 05:40:01.075,82.648,0
Feb 25 05:40:01.110,82.685,0
Feb 25 05:40:01.145,82.760,0
Feb 25 05:40:01.180,82.831,0
Feb 25 05:40:01.215,82.907,0
Feb 25 05:40:01.249,82.974,0
Feb 25 05:40:01.284,83.046,0
Feb 25 05:40:01.319,83.105,0
Feb 25 05:40:01.355,83.173,0
Feb 25 05:40:01.390,83.237,0
Feb 25 05:40:01.426,83.401,0
Feb 25 05:40:01.460,83.474,0
Feb 25 05:40:01.496,83.554,0
Feb 25 05:40:01.531,83.648,0
Feb 25 05:40:01.565,83.740,0
Feb 25 05:40:01.602,83.825,0
Feb 25 05:40:01.637,83.691,2
Feb 25 05:40:01.672,83.300,1
Feb 25 05:40:01.707,82.964,1
Feb 25 05:40:01.743,82.819,1
Feb 25 05:40:01.779,82.770,1
Feb 25 05:40:01.815,82.760,1
Feb 25 05:40:01.850,82.746,1
Feb 25 05:40:01.886,82.795,3
Feb 25 05:40:01.924,82.869,0
Feb 25 05:40:01.959,82.901,0
Feb 25 05:40:01.995,82.934,0
Feb 25 05:40:02.031,82.959,0
Feb 25 05:40:02.066,83.034,0
Feb 25 05:40:02.101,83.111,0
Feb 25 05:40:02.137,83.195,0
Feb 25 05:40:02.173,83.267,0
Feb 25 05:40:02.208,83.336,0
Feb 25 05:40:02.243,83.406,0
Feb 25 05:40:02.278,83.462,0
Feb 25 05:40:02.313,83.534,0
Feb 25 05:40:02.348,83.610,0
Feb 25 05:40:02.384,83.686,0
Feb 25 05:40:02.420,83.772,0
Feb 25 05:40:02.455,83.855,0
Feb 25 05:40:02.490,83.945,0
Feb 25 05:40:02.526,84.049,0
Feb 25 05:40:02.561,83.902,2
Feb 25 05:40:02.596,83.550,1
Feb 25 05:40:02.631,83.162,1
Feb 25 05:40:02.666,82.975,1
Feb 25 05:40:02.700,82.922,1
Feb 25 05:40:02.735,82.926,3
Feb 25 05:40:02.770,82.934,0
Feb 25 05:40:02.806,82.980,0
Feb 25 05:40:02.841,83.047,0
Feb 25 05:40:02.883,83.070,0
Feb 25 05:40:02.916,83.083,0
Feb 25 05:40:02.951,83.095,0
Feb 25 05:40:02.986,83.143,0
Feb 25 05:40:03.020,83.220,0
Feb 25 05:40:03.055,83.311,0
Feb 25 05:40:03.090,83.388,0
Feb 25 05:40:03.125,83.472,0
Feb 25 05:40:03.159,83.553,0
Feb 25 05:40:03.193,83.624,0
Feb 25 05:40:03.228,83.781,0
Feb 25 05:40:03.262,83.863,0
Feb 25 05:40:03.296,83.945,0
Feb 25 05:40:03.330,84.028,0
Feb 25 05:40:03.365,84.105,0
Feb 25 05:40:03.400,84.202,0
Feb 25 05:40:03.434,84.292,0
Feb 25 05:40:03.468,84.355,0
Feb 25 05:40:03.503,84.186,2
Feb 25 05:40:03.537,83.755,1
Feb 25 05:40:03.572,83.381,1
Feb 25 05:40:03.607,83.222,1
Feb 25 05:40:03.642,83.180,1
Feb 25 05:40:03.676,83.175,1
Feb 25 05:40:03.710,83.185,3
Feb 25 05:40:03.745,83.234,0
Feb 25 05:40:03.780,83.307,0
Feb 25 05:40:03.814,83.335,0
Feb 25 05:40:03.848,83.339,0
Feb 25 05:40:03.883,83.363,0
Feb 25 05:40:03.917,83.400,0
Feb 25 05:40:03.952,83.491,0
Feb 25 05:40:03.986,83.587,0
Feb 25 05:40:04.022,83.673,0
Feb 25 05:40:04.057,83.747,0
Feb 25 05:40:04.092,83.819,0
Feb 25 05:40:04.127,83.896,0
Feb 25 05:40:04.162,84.034,0
Feb 25 05:40:04.198,84.114,0
Feb 25 05:40:04.234,84.179,0
Feb 25 05:40:04.269,84.254,0
Feb 25 05:40:04.303,84.346,0
Feb 25 05:40:04.339,84.442,0
Feb 25 05:40:04.374,84.400,2
Feb 25 05:40:04.408,84.038,1
Feb 25 05:40:04.443,83.552,1
Feb 25 05:40:04.478,83.261,1
Feb 25 05:40:04.513,83.150,1
Feb 25 05:40:04.547,83.113,1
Feb 25 05:40:04.582,83.067,1
Feb 25 05:40:04.617,83.054,1
Feb 25 05:40:04.652,83.091,3
Feb 25 05:40:04.687,83.136,0
Feb 25 05:40:04.723,83.149,0
Feb 25 05:40:04.758,83.150,0
Feb 25 05:40:04.793,83.158,0
Feb 25 05:40:04.828,83.214,0
Feb 25 05:40:04.863,83.353,0
Feb 25 05:40:04.897,83.413,0
Feb 25 05:40:04.932,83.473,0
Feb 25 05:40:04.968,83.531,0
Feb 25 05:40:05.003,83.586,0
Feb 25 05:40:05.039,83.651,0
Feb 25 05:40:05.074,83.717,0
Feb 25 05:40:05.109,83.788,0
Feb 25 05:40:05.145,83.847,0
Feb 25 05:40:05.180,83.924,0
Feb 25 05:40:05.214,84.016,0
Feb 25 05:40:05.249,84.057,0
Feb 25 05:40:05.284,83.872,2
Feb 25 05:40:05.319,83.406,1
Feb 25 05:40:05.355,82.983,1
Feb 25 05:40:05.390,82.775,1
Feb 25 05:40:05.426,82.659,1
Feb 25 05:40:05.460,82.567,1
Feb 25 05:40:05.496,82.444,1
Feb 25 05:40:05.531,82.452,3
Feb 25 05:40:05.567,82.460,0
Feb 25 05:40:05.601,82.450,2
Feb 25 05:40:05.637,82.451,3
Feb 25 05:40:05.673,82.471,0
Feb 25 05:40:05.707,82.523,0
Feb 25 05:40:05.742,82.577,0
Feb 25 05:40:05.778,82.640,0
Feb 25 05:40:05.813,82.708,0
Feb 25 05:40:05.848,82.771,0
Feb 25 05:40:05.884,82.880,0
Feb 25 05:40:05.926,82.999,0
Feb 25 05:40:05.960,83.081,0
Feb 25 05:40:05.996,83.171,0
Feb 25 05:40:06.031,83.292,0
Feb 25 05:40:06.066,83.361,0
Feb 25 05:40:06.100,83.454,0
Feb 25 05:40:06.135,83.519,0
Feb 25 05:40:06.170,83.478,2
Feb 25 05:40:06.205,83.100,1
Feb 25 05:40:06.239,82.623,1
Feb 25 05:40:06.275,82.311,1
Feb 25 05:40:06.309,82.152,1
Feb 25 05:40:06.344,82.056,1
Feb 25 05:40:06.379,81.951,1
Feb 25 05:40:06.414,81.871,1
Feb 25 05:40:06.448,81.877,3
Feb 25 05:40:06.483,81.908,0
Feb 25 05:40:06.518,82.012,0
Feb 25 05:40:06.552,82.083,0
Feb 25 05:40:06.588,82.077,2
Feb 25 05:40:06.624,82.115,3
Feb 25 05:40:06.658,82.165,0
Feb 25 05:40:06.693,82.212,0
Feb 25 05:40:06.730,82.278,0
Feb 25 05:40:06.764,82.395,0
Feb 25 05:40:06.799,82.451,0
Feb 25 05:40:06.833,82.508,0
Feb 25 05:40:06.868,82.569,0
Feb 25 05:40:06.903,82.642,0
Feb 25 05:40:06.937,82.724,0
Feb 25 05:40:06.973,82.816,0
Feb 25 05:40:07.007,82.908,0
Feb 25 05:40:07.043,83.003,0
Feb 25 05:40:07.103,83.113,0
Feb 25 05:40:07.157,83.021,2
Feb 25 05:40:07.194,82.562,1
Feb 25 05:40:07.229,82.129,1
Feb 25 05:40:07.264,81.810,1
Feb 25 05:40:07.298,81.720,1
Feb 25 05:40:07.333,81.659,1
Feb 25 05:40:07.368,81.633,1
Feb 25 05:40:07.406,81.657,3
Feb 25 05:40:07.441,81.669,0
Feb 25 05:40:07.476,81.672,0
Feb 25 05:40:07.511,81.658,2
Feb 25 05:40:07.546,81.683,3
Feb 25 05:40:07.581,81.737,0
Feb 25 05:40:07.616,81.788,0
Feb 25 05:40:07.651,81.860,0
Feb 25 05:40:07.686,81.916,0
Feb 25 05:40:07.720,81.968,0
Feb 25 05:40:07.756,82.036,0
Feb 25 05:40:07.791,82.105,0
Feb 25 05:40:07.826,82.167,0
Feb 25 05:40:07.860,82.229,0
Feb 25 05:40:07.896,82.301,0
Feb 25 05:40:07.931,82.437,0
Feb 25 05:40:07.965,82.508,0
Feb 25 05:40:08.000,82.588,0
Feb 25 05:40:08.036,82.657,0
Feb 25 05:40:08.070,82.640,2
Feb 25 05:40:08.105,82.329,1
Feb 25 05:40:08.140,81.886,1
Feb 25 05:40:08.176,81.599,1
Feb 25 05:40:08.211,81.461,1
Feb 25 05:40:08.246,81.367,1
Feb 25 05:40:08.281,81.287,1
Feb 25 05:40:08.315,81.234,1
Feb 25 05:40:08.350,81.240,3
Feb 25 05:40:08.386,81.254,0
Feb 25 05:40:08.420,81.268,0
Feb 25 05:40:08.456,81.266,2
Feb 25 05:40:08.491,81.273,3
Feb 25 05:40:08.526,81.307,0
Feb 25 05:40:08.560,81.362,0
Feb 25 05:40:08.596,81.419,0
Feb 25 05:40:08.632,81.543,0
Feb 25 05:40:08.666,81.601,0
Feb 25 05:40:08.701,81.660,0
Feb 25 05:40:08.736,81.731,0
Feb 25 05:40:08.770,81.789,0
Feb 25 05:40:08.805,81.848,0
Feb 25 05:40:08.840,81.897,0
Feb 25 05:40:08.875,81.939,0
Feb 25 05:40:08.910,82.003,0
Feb 25 05:40:08.945,82.077,0
Feb 25 05:40:08.986,82.138,0
Feb 25 05:40:09.020,82.216,0
Feb 25 05:40:09.056,82.293,0
Feb 25 05:40:09.090,82.219,2
Feb 25 05:40:09.125,81.866,1
Feb 25 05:40:09.159,81.443,1
Feb 25 05:40:09.195,81.194,1
Feb 25 05:40:09.231,81.084,1
Feb 25 05:40:09.265,80.938,1
Feb 25 05:40:09.299,80.904,1
Feb 25 05:40:09.334,80.925,3
Feb 25 05:40:09.369,80.937,0
Feb 25 05:40:09.403,80.940,0
Feb 25 05:40:09.438,80.934,2
Feb 25 05:40:09.473,80.950,3
Feb 25 05:40:09.507,80.985,0
Feb 25 05:40:09.542,81.034,0
Feb 25 05:40:09.577,81.089,0
Feb 25 05:40:09.611,81.161,0
Feb 25 05:40:09.646,81.205,0
Feb 25 05:40:09.680,81.283,0
Feb 25 05:40:09.715,81.353,0
Feb 25 05:40:09.749,81.415,0
Feb 25 05:40:09.784,81.485,0
Feb 25 05:40:09.818,81.562,0
Feb 25 05:40:09.853,81.620,0
Feb 25 05:40:09.888,81.691,0
Feb 25 05:40:09.923,81.775,0
Feb 25 05:40:09.958,81.839,0
Feb 25 05:40:09.992,81.927,0
Feb 25 05:40:10.027,82.036,0
Feb 25 05:40:10.062,82.136,0
Feb 25 05:40:10.097,82.095,2
Feb 25 05:40:10.133,81.751,1
Feb 25 05:40:10.167,81.055,1
Feb 25 05:40:10.202,80.943,1
Feb 25 05:40:10.237,80.894,1
Feb 25 05:40:10.272,80.838,1
Feb 25 05:40:10.307,80.831,1
Feb 25 05:40:10.342,80.852,3
Feb 25 05:40:10.377,80.868,0
Feb 25 05:40:10.412,80.867,2
Feb 25 05:40:10.448,80.846,1
Feb 25 05:40:10.483,80.868,3
Feb 25 05:40:10.517,80.908,0
Feb 25 05:40:10.553,80.966,0
Feb 25 05:40:10.589,81.017,0
Feb 25 05:40:10.625,81.078,0
Feb 25 05:40:10.660,81.135,0
Feb 25 05:40:10.695,81.197,0
Feb 25 05:40:10.730,81.259,0
Feb 25 05:40:10.766,81.329,0
Feb 25 05:40:10.800,81.477,0
Feb 25 05:40:10.836,81.560,0
Feb 25 05:40:10.871,81.635,0
Feb 25 05:40:10.906,81.705,0
Feb 25 05:40:10.942,81.781,0
Feb 25 05:40:10.977,81.858,0
Feb 25 05:40:11.012,81.942,0
Feb 25 05:40:11.048,82.028,0
Feb 25 05:40:11.083,81.904,2
Feb 25 05:40:11.117,81.474,1
Feb 25 05:40:11.152,81.093,1
Feb 25 05:40:11.187,80.923,1
Feb 25 05:40:11.222,80.858,1
Feb 25 05:40:11.257,80.839,1
Feb 25 05:40:11.293,80.832,1
Feb 25 05:40:11.327,80.858,3
Feb 25 05:40:11.362,80.884,0
Feb 25 05:40:11.398,80.881,2
Feb 25 05:40:11.434,80.871,1
Feb 25 05:40:11.468,80.897,3
Feb 25 05:40:11.502,80.952,0
Feb 25 05:40:11.538,81.005,0
Feb 25 05:40:11.573,81.059,0
Feb 25 05:40:11.607,81.103,0
Feb 25 05:40:11.643,81.156,0
Feb 25 05:40:11.678,81.218,0
Feb 25 05:40:11.712,81.263,0
Feb 25 05:40:11.747,81.333,0
Feb 25 05:40:11.782,81.394,0
Feb 25 05:40:11.817,81.450,0
Feb 25 05:40:11.852,81.523,0
Feb 25 05:40:11.887,81.598,0
Feb 25 05:40:11.923,81.676,0
Feb 25 05:40:11.957,81.762,0
Feb 25 05:40:11.992,81.857,0
Feb 25 05:40:12.035,81.523,2
Feb 25 05:40:12.069,81.066,1
Feb 25 05:40:12.103,80.764,1
Feb 25 05:40:12.138,80.643,1
Feb 25 05:40:12.173,80.575,1
Feb 25 05:40:12.207,80.515,1
Feb 25 05:40:12.242,80.456,1
Feb 25 05:40:12.276,80.466,3
Feb 25 05:40:12.310,80.469,0
Feb 25 05:40:12.345,80.446,2
Feb 25 05:40:12.381,80.429,1
Feb 25 05:40:12.416,80.426,1
Feb 25 05:40:12.450,80.450,3
Feb 25 05:40:12.485,80.493,0
Feb 25 05:40:12.519,80.537,0
Feb 25 05:40:12.554,80.577,0
Feb 25 05:40:12.589,80.633,0
Feb 25 05:40:12.624,80.665,0
Feb 25 05:40:12.659,80.719,0
Feb 25 05:40:12.694,80.762,0
Feb 25 05:40:12.728,80.803,0
Feb 25 05:40:12.762,80.848,0
Feb 25 05:40:12.797,80.891,0
Feb 25 05:40:12.831,80.945,0
Feb 25 05:40:12.866,81.003,0
Feb 25 05:40:12.901,81.062,0
Feb 25 05:40:12.935,81.183,0
Feb 25 05:40:12.970,81.089,2
Feb 25 05:40:13.004,80.690,1
Feb 25 05:40:13.040,80.268,1
Feb 25 05:40:13.074,79.998,1
Feb 25 05:40:13.109,79.829,1
Feb 25 05:40:13.143,79.698,1
Feb 25 05:40:13.178,79.579,1
Feb 25 05:40:13.213,79.487,1
Feb 25 05:40:13.247,79.445,1
Feb 25 05:40:13.282,79.437,1
Feb 25 05:40:13.316,79.399,1
Feb 25 05:40:13.351,79.426,3
Feb 25 05:40:13.386,79.447,0
Feb 25 05:40:13.420,79.435,2
Feb 25 05:40:13.456,79.441,3
Feb 25 05:40:13.490,79.452,0
Feb 25 05:40:13.525,79.475,0
Feb 25 05:40:13.560,79.502,0
Feb 25 05:40:13.595,79.529,0
Feb 25 05:40:13.630,79.559,0
Feb 25 05:40:13.665,79.580,0
Feb 25 05:40:13.699,79.592,0
Feb 25 05:40:13.734,79.600,0
Feb 25 05:40:13.769,79.644,0
Feb 25 05:40:13.803,79.667,0
Feb 25 05:40:13.838,79.709,0
Feb 25 05:40:13.873,79.751,0
Feb 25 05:40:13.908,79.780,0
Feb 25 05:40:13.943,79.688,2
Feb 25 05:40:13.977,79.396,1
Feb 25 05:40:14.012,79.082,1
Feb 25 05:40:14.047,78.904,1
Feb 25 05:40:14.082,78.809,1
Feb 25 05:40:14.117,78.717,1
Feb 25 05:40:14.152,78.636,1
Feb 25 05:40:14.187,78.589,1
Feb 25 05:40:14.225,78.586,1
Feb 25 05:40:14.260,78.566,1
Feb 25 05:40:14.294,78.539,1
Feb 25 05:40:14.330,78.496,1
Feb 25 05:40:14.365,78.477,1
Feb 25 05:40:14.400,78.468,1
Feb 25 05:40:14.435,78.480,3
Feb 25 05:40:14.470,78.499,0
Feb 25 05:40:14.504,78.508,0
Feb 25 05:40:14.541,78.532,0
Feb 25 05:40:14.576,78.551,0
Feb 25 05:40:14.611,78.579,0
Feb 25 05:40:14.646,78.612,0
Feb 25 05:40:14.681,78.638,0
Feb 25 05:40:14.716,78.667,0
Feb 25 05:40:14.750,78.705,0
Feb 25 05:40:14.785,78.742,0
Feb 25 05:40:14.820,78.783,0
Feb 25 05:40:14.856,78.832,0
Feb 25 05:40:14.891,78.827,2
Feb 25 05:40:14.926,78.683,1
Feb 25 05:40:14.962,78.428,1
Feb 25 05:40:14.997,78.244,1
Feb 25 05:40:15.033,78.160,1
Feb 25 05:40:15.068,78.105,1
Feb 25 05:40:15.110,78.008,1
