Time,Camera,State
03:45.9,77.845,0
03:46.0,77.36,2
03:46.0,77.23,1
03:46.1,77.272,3
03:46.2,77.332,0
03:46.2,77.323,2
03:46.3,77.254,1
03:46.4,77.258,3
03:46.4,77.307,0
03:46.5,77.379,0
03:46.6,77.454,0
03:46.6,77.528,0
03:46.7,77.626,0
03:46.8,77.737,0
03:46.8,77.886,0
03:46.9,77.691,2
03:47.0,77.105,1
03:47.0,76.982,1
03:47.1,76.919,1
03:47.1,76.864,1
03:47.2,76.769,1
03:47.3,76.685,1
03:47.3,76.684,1
03:47.4,76.704,3
03:47.5,76.717,0
03:47.5,76.737,0
03:47.6,76.794,0
03:47.7,76.855,0
03:47.7,76.964,0
03:47.8,77.062,0
03:47.9,76.689,2
03:47.9,76.357,1
03:48.0,76.361,3
03:48.1,76.384,0
03:48.1,76.402,0
03:48.2,76.407,0
03:48.2,76.383,2
03:48.3,76.422,3
03:48.4,76.468,0
03:48.4,76.533,0
03:48.5,76.597,0
03:48.6,76.675,0
03:48.6,76.741,0
03:48.7,76.839,0
03:48.8,77.009,0
03:48.8,76.798,2
03:48.9,76.361,1
03:49.0,76.326,1
03:49.0,76.396,3
03:49.1,76.446,0
03:49.2,76.44,2
03:49.2,76.379,1
03:49.3,76.393,3
03:49.3,76.452,0
03:49.4,76.511,0
03:49.5,76.569,0
03:49.5,76.635,0
03:49.6,76.712,0
03:49.7,76.779,0
03:49.7,76.828,0
03:49.8,76.408,2
03:49.9,76.214,1
03:49.9,76.296,3
03:50.0,76.379,0
03:50.1,76.395,0
03:50.1,76.332,2
03:50.2,76.406,3
03:50.3,76.502,0
03:50.3,76.587,0
03:50.4,76.664,0
03:50.5,76.734,0
03:50.5,76.781,0
03:50.6,76.929,0
03:50.7,76.874,2
03:50.7,76.273,1
03:50.8,76.127,1
03:50.9,76.132,3
03:50.9,76.132,2
03:51.0,76.157,3
03:51.1,76.123,2
03:51.1,76.11,1
03:51.2,76.172,3
03:51.2,76.25,0
03:51.3,76.326,0
03:51.4,76.399,0
03:51.4,76.489,0
03:51.5,76.597,0
03:51.6,76.724,0
03:51.6,76.617,2
03:51.7,76.02,1
03:51.8,75.921,1
03:51.8,75.95,3
03:51.9,75.986,0
03:52.0,76.006,0
03:52.0,75.981,2
03:52.1,76.031,3
03:52.2,76.08,0
03:52.2,76.163,0
03:52.3,76.247,0
03:52.4,76.347,0
03:52.4,76.46,0
03:52.5,76.584,0
03:52.6,76.707,0
03:52.6,76.654,2
03:52.7,76.076,1
03:52.7,75.95,1
03:52.8,75.993,3
03:52.9,76.051,0
03:52.9,76.072,0
03:53.0,76.037,2
03:53.1,76.092,3
03:53.1,76.191,0
03:53.2,76.285,0
03:53.3,76.39,0
03:53.3,76.44,0
03:53.4,76.534,0
03:53.5,76.647,0
03:53.5,76.764,0
03:53.6,76.663,2
03:53.7,76.183,1
03:53.7,76.178,1
03:53.8,76.219,3
03:53.9,76.296,0
03:53.9,76.251,2
03:54.0,76.226,1
03:54.1,76.293,3
03:54.1,76.384,0
03:54.2,76.493,0
03:54.2,76.607,0
03:54.3,76.694,0
03:54.4,76.757,0
03:54.4,76.873,0
03:54.5,76.628,2
03:54.6,76.212,1
03:54.6,76.189,1
03:54.7,76.27,3
03:54.8,76.36,0
03:54.8,76.283,2
03:54.9,76.277,1
03:55.0,76.424,3
03:55.0,76.476,0
03:55.1,76.507,0
03:55.2,76.603,0
03:55.2,76.763,0
03:55.3,76.85,0
03:55.4,76.938,0
03:55.4,76.71,2
03:55.5,76.276,1
03:55.6,76.299,3
03:55.6,76.423,0
03:55.7,76.434,0
03:55.8,76.358,2
03:55.8,76.455,3
03:55.9,76.492,0
03:55.9,76.564,0
03:56.0,76.717,0
03:56.1,76.762,0
03:56.1,76.858,0
03:56.2,77.027,0
03:56.3,76.903,2
03:56.3,76.467,1
03:56.4,76.42,1
03:56.5,76.418,1
03:56.5,76.482,3
03:56.6,76.599,0
03:56.7,76.522,2
03:56.7,76.542,3
03:56.8,76.702,0
03:56.9,76.806,0
03:56.9,76.935,0
03:57.0,77.009,0
03:57.1,77.102,0
03:57.1,77.212,0
03:57.2,77.076,2
03:57.3,76.667,1
03:57.3,76.679,3
03:57.4,76.763,0
03:57.4,76.761,2
03:57.5,76.754,1
03:57.6,76.831,3
03:57.6,76.866,0
03:57.7,76.947,0
03:57.8,77.119,0
03:57.8,77.189,0
03:57.9,77.313,0
03:58.0,77.507,0
03:58.0,77.525,0
03:58.1,77.334,2
03:58.2,77.04,1
03:58.2,77.03,1
03:58.3,77.076,3
03:58.4,77.195,0
03:58.4,77.174,2
03:58.5,77.23,3
03:58.6,77.299,0
03:58.6,77.372,0
03:58.7,77.506,0
03:58.7,77.624,0
03:58.8,77.741,0
03:58.9,77.925,0
03:58.9,78.108,0
03:59.0,77.622,2
03:59.1,77.424,1
03:59.1,77.545,3
03:59.2,77.549,0
03:59.3,77.6,0
03:59.3,77.625,0
03:59.4,77.653,0
03:59.5,77.655,0
03:59.5,77.827,0
03:59.6,77.993,0
03:59.7,78.083,0
03:59.7,78.205,0
03:59.8,78.435,0
03:59.9,78.671,0
03:59.9,78.587,2
04:00.0,78.117,1
04:00.1,78.147,3
04:00.1,78.187,0
04:00.2,78.273,0
04:00.3,78.201,2
04:00.3,78.206,3
04:00.4,78.36,0
04:00.5,78.382,0
04:00.5,78.587,0
04:00.6,78.688,0
04:00.7,78.762,0
04:00.7,78.995,0
04:00.8,79.172,0
04:00.8,78.969,2
04:00.9,78.413,1
04:01.0,78.382,1
04:01.0,78.415,3
04:01.1,78.534,0
04:01.2,78.601,0
04:01.2,78.395,2
04:01.3,78.529,3
04:01.4,78.608,0
04:01.4,78.646,0
04:01.5,78.719,0
04:01.6,78.962,0
04:01.6,79.048,0
04:01.7,79.251,0
04:01.8,79.402,0
04:01.8,78.887,2
04:01.9,78.346,1
04:02.0,78.429,3
04:02.0,78.483,0
04:02.1,78.501,0
04:02.2,78.427,2
04:02.2,78.42,1
04:02.3,78.481,3
04:02.4,78.569,0
04:02.4,78.707,0
04:02.5,78.782,0
04:02.6,78.923,0
04:02.6,79.101,0
04:02.7,79.102,0
04:02.7,78.386,2
04:02.8,78.054,1
04:02.9,78.059,3
04:02.9,78.142,0
04:03.0,78.234,0
04:03.1,78.13,2
04:03.1,78.072,1
04:03.2,78.06,1
04:03.3,78.043,1
04:03.3,78.099,3
04:03.4,78.197,0
04:03.5,78.431,0
04:03.5,78.517,0
04:03.6,78.41,2
04:03.7,77.628,1
04:03.7,77.349,1
04:03.8,77.419,3
04:03.9,77.494,0
04:03.9,77.494,0
04:04.0,77.371,2
04:04.0,77.307,1
04:04.1,77.339,3
04:04.2,77.458,0
04:04.2,77.59,0
04:04.3,77.661,0
04:04.4,77.782,0
04:04.4,77.864,0
04:04.5,77.655,2
04:04.6,76.946,1
04:04.6,76.973,3
04:04.7,77.006,0
04:04.8,77.058,0
04:04.8,77.112,0
04:04.9,77.104,2
04:05.0,77.089,1
04:05.0,77.208,3
04:05.1,77.378,0
04:05.1,77.491,0
04:05.2,77.608,0
04:05.3,77.673,0
04:05.3,77.723,0
04:05.4,77.088,2
04:05.5,76.867,1
04:05.6,76.94,3
04:05.6,77.067,0
04:05.7,77.191,0
04:05.7,77.134,2
04:05.8,77.144,3
04:05.9,77.288,0
04:05.9,77.363,0
04:06.0,77.438,0
04:06.1,77.482,0
04:06.1,77.645,0
04:06.2,77.904,0
04:06.3,77.264,2
04:06.3,77.047,1
04:06.4,77.111,3
04:06.5,77.255,0
04:06.5,77.338,0
04:06.6,77.345,0
04:06.7,77.369,0
04:06.7,77.419,0
04:06.8,77.429,0
04:06.9,77.536,0
04:06.9,77.775,0
04:07.0,77.943,0
04:07.1,78.016,0
04:07.1,77.769,2
04:07.2,77.295,1
04:07.3,77.24,1
04:07.3,77.32,3
04:07.4,77.509,0
04:07.4,77.516,0
04:07.5,77.354,2
04:07.6,77.48,3
04:07.6,77.551,0
04:07.7,77.607,0
04:07.8,77.682,0
04:07.8,77.801,0
04:07.9,77.93,0
04:08.0,77.731,2
04:08.0,77.1,1
04:08.1,77.018,1
04:08.2,77.051,3
04:08.2,77.049,2
04:08.3,77.163,3
04:08.4,77.136,2
04:08.4,77.118,1
04:08.5,77.227,3
04:08.6,77.401,0
04:08.6,77.508,0
04:08.7,77.526,0
04:08.8,77.607,0
04:08.8,77.265,2
04:08.9,76.709,1
04:09.0,76.699,1
04:09.0,76.782,3
04:09.1,76.825,0
04:09.1,76.777,2
04:09.2,76.716,1
04:09.3,76.725,3
04:09.3,76.734,0
04:09.4,76.754,0
04:09.5,76.837,0
04:09.5,76.955,0
04:09.6,76.985,0
04:09.7,76.743,2
04:09.7,76.301,1
04:09.8,76.276,1
04:09.9,76.332,3
04:09.9,76.407,0
04:10.0,76.467,0
04:10.1,76.358,2
04:10.1,76.318,1
04:10.2,76.349,3
04:10.3,76.426,0
04:10.3,76.488,0
04:10.4,76.52,0
04:10.5,76.54,0
04:10.5,76.133,2
04:10.6,75.903,1
04:10.6,75.96,3
04:10.7,76.033,0
04:10.8,76.058,0
04:10.8,76.022,2
04:10.9,75.976,1
04:11.0,75.926,1
04:11.0,75.945,3
04:11.1,75.957,0
04:11.2,75.992,0
04:11.2,76.034,0
04:11.3,76.015,2
04:11.4,75.525,1
04:11.4,75.371,1
04:11.5,75.425,3
04:11.6,75.536,0
04:11.6,75.599,0
04:11.7,75.607,0
04:11.8,75.628,0
04:11.8,75.69,0
04:11.9,75.822,0
04:11.9,75.919,0
04:12.0,76.09,0
04:12.1,76.127,0
04:12.1,75.76,2
04:12.2,75.441,1
04:12.3,75.384,1
04:12.3,75.414,3
04:12.4,75.537,0
04:12.5,75.626,0
04:12.5,75.67,0
04:12.6,75.623,2
04:12.7,75.582,1
04:12.7,75.631,3
04:12.8,75.81,0
04:12.9,76.039,0
04:12.9,75.929,2
04:13.0,75.426,1
04:13.1,75.405,1
04:13.1,75.489,3
04:13.2,75.656,0
04:13.3,75.785,0
04:13.3,75.773,2
04:13.4,75.735,1
04:13.5,75.736,3
04:13.5,75.87,0
04:13.6,76.001,0
04:13.7,76.091,0
04:13.7,75.733,2
04:13.8,75.503,1
04:13.9,75.52,3
04:13.9,75.534,0
04:14.0,75.518,2
04:14.1,75.558,3
04:14.1,75.583,0
04:14.2,75.671,0
04:14.2,75.743,0
04:14.3,75.823,0
04:14.4,75.926,0
04:14.4,76.023,0
04:14.5,75.652,2
04:14.6,75.46,1
04:14.6,75.524,3
04:14.7,75.627,0
04:14.8,75.73,0
04:14.8,75.707,2
04:14.9,75.773,3
04:15.0,75.848,0
04:15.0,75.945,0
04:15.1,75.978,0
04:15.2,76.037,0
04:15.2,76.159,0
04:15.3,76.024,2
04:15.4,75.647,1
04:15.4,75.574,1
04:15.5,75.772,3
04:15.6,75.847,0
04:15.6,75.86,0
04:15.7,75.82,2
04:15.8,75.849,3
04:15.8,76.01,0
04:15.9,76.139,0
04:16.0,76.262,0
04:16.0,76.274,0
04:16.1,76.22,2
04:16.2,75.979,1
04:16.2,76.041,3
04:16.3,76.122,0
04:16.4,76.145,0
04:16.4,76.206,0
04:16.5,76.233,0
04:16.6,76.307,0
04:16.6,76.335,0
04:16.7,76.393,0
04:16.7,76.508,0
04:16.8,76.561,0
04:16.9,76.725,0
04:16.9,76.56,2
04:17.0,76.149,1
04:17.1,76.213,3
04:17.1,76.304,0
04:17.2,76.389,0
04:17.3,76.404,0
04:17.3,76.315,2
04:17.4,76.397,3
04:17.5,76.503,0
04:17.5,76.615,0
04:17.6,76.674,0
04:17.7,76.73,0
04:17.7,76.826,0
04:17.8,76.519,2
04:17.8,76.449,1
04:17.9,76.52,3
04:18.0,76.514,2
04:18.0,76.603,3
04:18.1,76.628,0
04:18.2,76.649,0
04:18.2,76.705,0
04:18.3,76.694,2
04:18.4,76.801,3
04:18.4,76.915,0
04:18.5,77.036,0
04:18.6,77.052,0
04:18.6,76.579,2
04:18.7,76.497,1
04:18.8,76.599,3
04:18.8,76.691,0
04:18.9,76.701,0
04:19.0,76.599,2
04:19.0,76.609,3
04:19.1,76.719,0
04:19.1,76.804,0
04:19.2,76.819,0
04:19.3,76.847,0
04:19.3,76.916,0
04:19.4,76.875,2
04:19.5,76.527,1
04:19.5,76.511,1
04:19.6,76.662,3
04:19.7,76.777,0
04:19.7,76.737,2
04:19.8,76.63,1
04:19.9,76.623,1
04:19.9,76.725,3
04:20.0,76.852,0
04:20.1,76.94,0
04:20.1,76.963,0
04:20.2,76.932,2
04:20.3,76.619,1
04:20.3,76.588,1
04:20.4,76.69,3
04:20.5,76.77,0
04:20.5,76.778,0
04:20.6,76.788,0
04:20.7,76.858,0
04:20.7,76.898,0
04:20.8,76.943,0
04:20.9,77.022,0
04:20.9,77.123,0
04:21.0,77.245,0
04:21.1,76.945,2
04:21.1,76.536,1
04:21.2,76.565,3
04:21.3,76.614,0
04:21.3,76.695,0
04:21.4,76.622,2
04:21.4,76.618,1
04:21.5,76.659,3
04:21.6,76.743,0
04:21.6,76.821,0
04:21.7,76.808,2
04:21.8,76.881,3
04:21.8,76.909,0
04:21.9,76.547,2
04:22.0,76.451,1
04:22.0,76.425,1
04:22.1,76.491,3
04:22.2,76.554,0
04:22.2,76.606,0
04:22.3,76.623,0
04:22.4,76.656,0
04:22.4,76.669,0
04:22.5,76.732,0
04:22.6,76.814,0
04:22.6,76.908,0
04:22.7,77.035,0
04:22.8,76.965,2
04:22.8,76.418,1
04:22.9,76.383,1
04:22.9,76.437,3
04:23.0,76.557,0
04:23.1,76.592,0
04:23.1,76.539,2
04:23.2,76.45,1
04:23.3,76.435,1
04:23.3,76.503,3
04:23.4,76.614,0
04:23.5,76.672,0
04:23.5,76.698,0
04:23.6,76.749,0
04:23.7,76.617,2
04:23.7,76.087,1
04:23.8,75.848,1
04:23.9,75.705,1
04:23.9,75.602,1
04:24.0,75.546,1
04:24.1,75.544,1
04:24.1,75.62,3
04:24.2,75.665,0
04:24.2,75.771,0
04:24.3,75.912,0
04:24.4,75.95,0
04:24.4,76.031,0
04:24.5,76.133,0
04:24.6,76.165,0
04:24.6,75.71,2
04:24.7,75.463,1
04:24.8,75.472,3
04:24.8,75.49,0
04:24.9,75.533,0
04:25.0,75.556,0
04:25.0,75.635,0
04:25.1,75.743,0
04:25.2,75.875,0
04:25.2,75.912,0
04:25.3,75.943,0
04:25.4,76.013,0
04:25.4,76.082,0
04:25.5,75.67,2
04:25.6,75.302,1
04:25.6,75.232,1
04:25.7,75.22,1
04:25.7,75.29,3
04:25.8,75.253,2
04:25.9,75.211,1
04:25.9,75.208,1
04:26.0,75.238,3
04:26.1,75.261,0
04:26.1,75.294,0
04:26.2,75.386,0
04:26.3,75.467,0
04:26.3,75.197,2
04:26.4,75.128,1
04:26.5,75.229,3
04:26.5,75.353,0
04:26.6,75.436,0
04:26.7,75.408,2
04:26.7,75.432,3
04:26.8,75.434,0
04:26.9,75.468,0
04:26.9,75.484,0
04:27.0,75.524,0
04:27.1,75.585,0
04:27.1,75.521,2
04:27.2,75.181,1
04:27.3,75.175,1
04:27.3,75.322,3
04:27.4,75.435,0
04:27.5,75.48,0
04:27.5,75.418,2
04:27.6,75.412,1
04:27.7,75.398,1
04:27.7,75.401,3
04:27.8,75.403,0
04:27.8,75.453,0
04:27.9,75.481,0
04:28.0,75.257,2
04:28.0,75.021,1
04:28.1,74.865,1
04:28.2,74.913,3
04:28.2,74.97,0
04:28.3,75.009,0
04:28.4,75.018,0
04:28.4,75.051,0
04:28.5,75.116,0
04:28.6,75.16,0
04:28.6,75.164,0
04:28.7,75.186,0
04:28.8,75.282,0
04:28.8,75.147,2
04:28.9,75.062,1
04:29.0,75.042,1
04:29.0,74.977,1
04:29.1,74.902,1
04:29.1,74.758,1
04:29.2,74.542,1
04:29.3,74.469,1
04:29.3,74.5,3
04:29.4,74.592,0
04:29.5,74.662,0
04:29.5,74.759,0
04:29.6,74.818,0
04:29.7,74.555,2
04:29.7,74.541,1
04:29.8,74.648,3
04:29.9,74.712,0
04:29.9,74.73,0
04:30.0,74.771,0
04:30.1,74.874,0
04:30.1,74.93,0
04:30.2,75.003,0
04:30.2,75.019,0
04:30.3,75.051,0
04:30.4,75.154,0
04:30.4,75.029,2
04:30.5,74.953,1
04:30.6,75.088,3
04:30.6,75.211,0
04:30.7,75.253,0
04:30.8,75.25,2
04:30.8,75.307,3
04:30.9,75.407,0
04:31.0,75.486,0
04:31.0,75.568,0
04:31.1,75.652,0
04:31.2,75.615,2
04:31.2,75.296,1
04:31.3,75.251,1
04:31.4,75.354,3
04:31.4,75.46,0
04:31.5,75.421,2
04:31.6,75.397,1
04:31.6,75.449,3
04:31.7,75.503,0
04:31.7,75.542,0
04:31.8,75.509,2
04:31.9,75.555,3
04:31.9,75.378,2
04:32.0,75.117,1
04:32.1,75.105,1
04:32.1,75.192,3
04:32.2,75.199,0
04:32.3,75.073,2
04:32.3,75.042,1
04:32.4,75.063,3
04:32.5,75.087,0
04:32.5,75.095,0
04:32.6,75.096,0
04:32.7,74.908,2
04:32.7,74.662,1
04:32.8,74.668,3
04:32.9,74.747,0
04:32.9,74.849,0
04:33.0,74.832,2
04:33.1,74.888,3
04:33.1,74.966,0
04:33.2,75.016,0
04:33.3,75.104,0
04:33.3,75.187,0
04:33.4,75.218,0
04:33.5,74.89,2
04:33.5,74.651,1
04:33.6,74.658,3
04:33.7,74.648,2
04:33.7,74.689,3
04:33.8,74.693,0
04:33.9,74.709,0
04:33.9,74.764,0
04:34.0,74.884,0
04:34.1,74.979,0
04:34.1,75.077,0
04:34.2,75.142,0
04:34.3,75.204,0
04:34.3,75.345,0
04:34.4,75.393,0
04:34.5,75.508,0
04:34.5,75.607,0
04:34.6,75.716,0
04:34.6,75.829,0
04:34.7,75.967,0
04:34.8,75.905,2
04:34.8,75.614,1
04:34.9,75.707,3
04:35.0,75.815,0
04:35.0,75.866,0
04:35.1,75.916,0
04:35.2,75.973,0
04:35.2,76.03,0
04:35.3,76.076,0
04:35.4,76.137,0
04:35.4,76.179,0
04:35.5,76.225,0
04:35.6,76.245,0
04:35.6,76.289,0
04:35.7,76.35,0
04:35.8,76.408,0
04:35.8,76.466,0
04:35.9,76.512,0
04:36.0,76.579,0
04:36.0,76.394,2
04:36.1,76.131,1
04:36.2,76.144,3
04:36.2,76.203,0
04:36.3,76.195,2
04:36.4,76.191,1
04:36.4,76.147,1
04:36.5,76.103,1
04:36.5,76.105,3
04:36.6,76.112,0
04:36.7,76.141,0
04:36.7,76.169,0
04:36.8,76.188,0
04:36.9,76.233,0
04:36.9,76.282,0
04:37.0,76.312,0
04:37.1,76.347,0
04:37.1,76.126,2
04:37.2,75.749,1
04:37.3,75.685,1
04:37.3,75.617,1
04:37.4,75.581,1
04:37.5,75.565,1
04:37.5,75.535,1
04:37.6,75.567,3
04:37.7,75.616,0
04:37.7,75.68,0
04:37.8,75.711,0
04:37.9,75.781,0
04:37.9,75.849,0
04:38.0,75.931,0
04:38.0,75.999,0
04:38.1,76.09,0
04:38.2,75.921,2
04:38.2,75.582,1
04:38.3,75.617,3
04:38.4,75.677,0
04:38.4,75.755,0
04:38.5,75.78,0
04:38.6,75.813,0
04:38.6,75.864,0
04:38.7,75.947,0
04:38.8,76.035,0
04:38.8,76.138,0
04:38.9,76.194,0
04:39.0,76.288,0
04:39.0,76.402,0
04:39.1,76.525,0
04:39.2,76.332,2
04:39.2,76.064,1
04:39.3,76.139,3
04:39.4,76.245,0
04:39.4,76.353,0
04:39.5,76.358,0
04:39.6,76.392,0
04:39.6,76.408,0
04:39.7,76.468,0
04:39.8,76.514,0
04:39.8,76.568,0
04:39.9,76.645,0
04:40.0,76.694,0
04:40.0,76.789,0
04:40.1,76.701,2
04:40.2,76.284,1
04:40.2,76.217,1
04:40.3,76.325,3
04:40.4,76.383,0
04:40.4,76.351,2
04:40.5,76.37,3
04:40.6,76.444,0
04:40.6,76.497,0
04:40.7,76.608,0
04:40.8,76.852,0
04:40.8,76.925,0
04:40.9,77.076,0
04:40.9,77.123,0
04:41.0,76.679,2
04:41.1,76.443,1
04:41.1,76.506,3
04:41.2,76.584,0
04:41.3,76.645,0
04:41.3,76.605,2
04:41.4,76.629,3
04:41.5,76.724,0
04:41.5,76.835,0
04:41.6,76.936,0
04:41.7,77.058,0
04:41.7,77.199,0
04:41.8,77.255,0
04:41.9,77.24,2
04:41.9,76.782,1
04:42.0,76.687,1
04:42.0,76.753,3
04:42.1,76.813,0
04:42.2,76.829,0
04:42.2,76.785,2
04:42.3,76.854,3
04:42.4,76.955,0
04:42.4,77.033,0
04:42.5,77.096,0
04:42.6,77.145,0
04:42.6,77.205,0
04:42.7,77.209,0
04:42.8,76.753,2
04:42.8,76.514,1
04:42.9,76.524,3
04:43.0,76.564,0
04:43.0,76.597,0
04:43.1,76.602,0
04:43.2,76.539,2
04:43.2,76.584,3
04:43.3,76.667,0
04:43.3,76.774,0
04:43.4,76.884,0
04:43.5,76.977,0
04:43.6,77.06,0
04:43.6,77.144,0
04:43.7,77.24,0
04:43.7,77.297,0
04:43.8,76.872,2
04:43.9,76.516,1
04:43.9,76.543,3
04:44.0,76.53,2
04:44.1,76.551,3
04:44.1,76.547,2
04:44.2,76.528,1
04:44.3,76.584,3
04:44.3,76.648,0
04:44.4,76.722,0
04:44.5,76.803,0
04:44.5,76.893,0
04:44.6,76.985,0
04:44.7,77.061,0
04:44.7,77.137,0
04:44.8,77.23,0
04:44.9,77.265,0
04:44.9,76.758,2
04:45.0,76.508,1
04:45.1,76.511,3
04:45.1,76.484,2
04:45.2,76.495,3
04:45.3,76.47,2
04:45.3,76.396,1
04:45.4,76.381,1
04:45.5,76.445,3
04:45.5,76.537,0
04:45.6,76.625,0
04:45.7,76.702,0
04:45.7,76.761,0
04:45.8,76.83,0
04:45.9,76.904,0
04:45.9,77.004,0
04:46.0,76.943,2
04:46.0,76.396,1
04:46.1,76.225,1
04:46.2,76.217,1
04:46.2,76.187,1
04:46.3,76.186,1
04:46.4,76.152,1
04:46.4,76.168,3
04:46.5,76.242,0
04:46.6,76.339,0
04:46.7,76.448,0
04:46.7,76.543,0
04:46.8,76.642,0
04:46.8,76.743,0
04:46.9,76.849,0
04:47.0,76.966,0
04:47.0,77.005,0
04:47.1,76.458,2
04:47.2,76.204,1
04:47.2,76.236,3
04:47.3,76.266,0
04:47.4,76.329,0
04:47.4,76.313,2
04:47.5,76.372,3
04:47.6,76.492,0
04:47.6,76.629,0
04:47.7,76.761,0
04:47.8,76.836,0
04:47.8,76.951,0
04:47.9,77.059,0
04:48.0,77.155,0
04:48.0,77.253,0
04:48.1,77.362,0
04:48.1,77.137,2
04:48.2,76.645,1
04:48.3,76.635,1
04:48.3,76.742,3
04:48.4,76.825,0
04:48.5,76.816,2
04:48.5,76.786,1
04:48.6,76.871,3
04:48.7,76.947,0
04:48.7,77.001,0
04:48.8,77.08,0
04:48.9,77.147,0
04:48.9,77.239,0
04:49.0,77.338,0
04:49.1,77.396,0
04:49.1,77.321,2
04:49.2,76.811,1
04:49.3,76.745,1
04:49.3,76.887,3
04:49.4,77.033,0
04:49.5,77.048,0
04:49.5,76.998,2
04:49.6,77.125,3
04:49.7,77.17,0
04:49.7,77.278,0
04:49.8,77.391,0
04:49.9,77.511,0
04:49.9,77.627,0
04:50.0,77.756,0
04:50.0,77.55,2
04:50.1,76.968,1
04:50.2,76.902,1
04:50.2,76.993,3
04:50.3,77.102,0
04:50.4,77.085,2
04:50.4,77.028,1
04:50.5,77.075,3
04:50.6,77.177,0
04:50.6,77.258,0
04:50.7,77.352,0
04:50.8,77.455,0
04:50.8,77.553,0
04:50.9,77.671,0
04:51.0,77.479,2
04:51.0,76.882,1
04:51.1,76.77,1
04:51.2,76.799,3
04:51.2,76.853,0
04:51.3,76.844,2
04:51.4,76.778,1
04:51.4,76.761,1
04:51.5,76.854,3
04:51.6,76.9,0
04:51.7,76.935,0
04:51.7,77.039,0
04:51.8,77.133,0
04:51.9,77.224,0
04:51.9,77.248,0
04:52.0,76.664,2
04:52.1,76.374,1
04:52.1,76.392,3
04:52.2,76.424,0
04:52.3,76.459,0
04:52.3,76.471,0
04:52.4,76.537,0
04:52.5,76.664,0
04:52.5,76.8,0
04:52.6,76.9,0
04:52.7,76.998,0
04:52.8,77.04,0
04:52.8,77.05,0
04:52.9,77.125,0
04:52.9,77.093,2
04:53.0,76.605,1
04:53.1,76.403,1
04:53.2,76.474,3
04:53.3,76.545,0
04:53.3,76.625,0
04:53.4,76.681,0
04:53.4,76.795,0
04:53.5,76.935,0
04:53.6,77.048,0
04:53.6,77.16,0
04:53.7,77.272,0
04:53.8,77.381,0
04:53.8,77.493,0
04:53.9,77.594,0
04:54.0,77.29,2
04:54.0,76.912,1
04:54.1,76.898,1
04:54.2,76.907,3
04:54.2,76.977,0
04:54.3,76.996,0
04:54.4,77.007,0
04:54.4,77.069,0
04:54.5,77.127,0
04:54.6,77.204,0
04:54.6,77.217,0
04:54.7,77.058,2
04:54.8,76.836,1
04:54.8,76.7,1
04:54.9,76.614,1
04:55.0,76.609,1
04:55.0,76.323,1
04:55.1,76.278,1
04:55.2,76.332,3
04:55.2,76.336,0
04:55.3,76.347,0
04:55.4,76.34,2
04:55.4,76.391,3
04:55.5,76.497,0
04:55.6,76.669,0
04:55.6,76.843,0
04:55.7,77,0
04:55.8,77.192,0
04:55.8,77.322,0
04:55.9,77.414,0
04:56.0,77.25,2
04:56.1,76.995,1
04:56.1,77.037,3
04:56.2,77.088,0
04:56.3,77.077,2
04:56.3,76.956,1
04:56.4,76.926,1
04:56.5,76.858,1
04:56.5,76.799,1
04:56.6,76.709,1
04:56.7,76.676,1
